,Simulation Id,Flow Id,TX bitrate kbit/s,RX bitrate kbit/s,Mean Delay ms,Packet Loss Ratio %
822,46,6,527884.6153846154,528018.1536295988,0.0025383606557377054,0.0
823,46,7,527884.6153846154,527885.0383694217,0.0049696,0.0
824,46,8,527979.714835588,527981.1056218735,0.00253599517490953,0.0
825,46,9,528030.0597953416,528030.7865172115,0.0026816015625,0.0
826,46,10,528042.2185430464,528042.2185430464,0.004969603174603174,0.0
827,46,11,528265.003211811,528266.1305812002,0.0025360034904013964,0.0
828,46,12,528400.292577199,528400.292577199,0.002536,0.0
829,46,13,528699.0576428834,528699.0576428834,0.004969589743589744,0.0
830,46,14,528950.7179063484,528917.2543401,0.002555434650455927,0.0
831,46,15,529012.9680492299,529012.9680492299,0.002536,0.0
832,46,16,529233.407858871,529233.407858871,0.002536,0.0
833,46,17,529233.407858871,530405.3461491239,0.002554039285714286,0.0
834,46,18,529512.8248922467,529523.9248206773,0.002536,0.0
835,46,19,529636.5489130435,529636.5489130435,0.004991991341991342,0.0
836,46,20,529904.2991318775,529916.1585365853,0.0076783980582524275,0.0
837,46,21,530061.3496932515,530074.7599711586,0.00748159793814433,0.0
838,46,22,530980.6034482758,530980.6034482758,0.002956801369863014,0.0
839,46,23,531703.0356224085,531774.1190952454,0.009836833333333335,0.0
840,46,24,542410.7142857142,542410.7142857142,0.002536,0.0
841,47,1,527780.4410063849,528477.1618981247,0.004990207125103562,0.0
842,47,2,527789.4092520403,527901.8222599551,0.0025377345731191886,0.0
843,47,3,527834.9764846951,527835.3145073407,0.004969599254426841,0.0
844,47,4,527852.8934559221,528290.661850632,0.007410009652509653,0.0
845,47,5,527864.4586269995,527994.2609319463,0.0025380039525691703,0.0
846,47,6,527871.4926177416,528377.2864173951,0.009918948948948951,0.0
847,47,7,527891.0874773415,527891.5224643465,0.004969595015576324,0.0
848,47,8,527891.0874773415,527892.1923179412,0.005403198338525442,0.0
849,47,9,527891.0874773415,528297.7656149797,0.0074094807892004155,0.0
850,47,10,527953.3959537571,527928.0652289873,0.00512093533487298,0.0
851,47,11,528009.0997785166,527974.9217460457,0.002692849936948298,0.0
852,47,12,528144.7923507608,528148.7592249893,0.0049696352583586635,0.0
853,47,13,528161.3372093022,528161.3372093022,0.005150402476780186,0.0
854,47,14,528226.4248164346,528228.7713290307,0.005115192629815746,0.0
855,47,15,528285.435267857,528285.435267857,0.002536007130124777,0.0
856,47,16,528327.8409259128,528453.6331871949,0.004971511194029851,0.0
857,47,17,528659.1435590367,528662.109375,0.007403192019950125,0.0
858,47,18,528659.1435590367,528659.1435590367,0.004969601990049752,0.0
859,47,19,528836.9101383922,528842.6192441339,0.007403201133144476,0.0
860,47,20,529233.407858871,529233.407858871,0.004969607142857143,0.0
861,47,21,530061.3496932515,530074.7599711586,0.0049695979381443305,0.0
862,47,22,530463.360901441,530298.6540350066,0.005251464705882353,0.0
863,47,23,532224.1562492935,532274.6252310219,0.010446388888888889,0.0
864,47,24,532224.1562492935,532230.171916856,0.002536,0.0
865,47,25,534662.5298814912,534772.9656310712,0.002536,0.0
866,47,26,542410.7142857142,542849.962302086,0.0051456,0.0
867,48,1,527858.60827956,528367.1509586305,0.007411318359375,0.0
868,48,2,527884.6153846154,528285.6053460697,0.004975805128205129,0.0
869,48,3,527891.0874773415,528361.9242641657,0.002543288381742739,0.0
870,48,4,527905.6753556044,527976.4469151003,0.0025375186368477103,0.0
871,48,5,527913.3748759193,528193.9813447009,0.004973937432578209,0.0
872,48,6,527920.5715132841,528559.4321810431,0.00254688524590164,0.0
873,48,7,527944.6132517861,527945.348102411,0.0025360022779043283,0.0
874,48,8,527970.9469668929,527971.5401785714,0.004969595719381688,0.0
875,48,9,528009.0997785166,528094.5354415296,0.004970896464646464,0.0
876,48,10,528130.8302238806,528327.5104866001,0.004972626865671643,0.0
877,48,11,528144.7923507608,528125.2090161192,0.004973100303951368,0.0
878,48,12,528226.4248164346,528228.7713290307,0.00740319932998325,0.0
879,48,13,528246.5150403521,528246.5150403521,0.004969606837606839,0.0
880,48,14,528425.7966517191,528429.0848991915,0.0025359958932238197,0.0
881,48,15,528484.3488668881,528485.7452374032,0.0025360043196544276,0.0
882,48,16,528950.7179063484,528957.2118651028,0.009836798780487805,0.0
883,48,17,529078.0084886985,529305.0775046954,0.0025627828947368423,0.0
884,48,18,529078.0084886985,529083.3058037693,0.004969605263157895,0.0
885,48,19,531703.0356224085,531738.28125,0.004969603305785124,0.0
886,48,20,538555.4372386567,538810.6042512539,0.009856,0.0
887,48,21,575296.8593940738,580078.125,0.0074032,0.0
888,49,1,527785.1496684487,528363.6202856258,0.007719238493723851,0.0
889,49,2,527785.1496684487,527842.0743629116,0.004970476987447699,0.0
890,49,3,527813.5236439866,527875.00313386,0.009837734165923283,0.0
891,49,4,527852.8934559221,528354.8999075633,0.00741165057915058,0.0
892,49,5,527858.60827956,527985.7486773528,0.002537980487804878,0.0
893,49,6,527891.0874773415,527892.1923179412,0.007403198338525442,0.0
894,49,7,527891.0874773415,528497.0933777796,0.005507892004153687,0.0
895,49,8,527961.6702300301,527962.4257810431,0.0025359953161592508,0.0
896,49,9,528077.0112308045,528078.7507331877,0.007403198887343533,0.0
897,49,10,528144.7923507608,528115.397048933,0.004974316109422493,0.0
898,49,11,528144.7923507608,528738.1978080847,0.004978753799392098,0.0
899,49,12,528161.3372093022,528161.3372093022,0.007403204334365325,0.0
900,49,13,528226.4248164346,528198.6160717034,0.009919379194630873,0.0
901,49,14,528484.3488668881,528485.7452374032,0.0025360043196544276,0.0
902,49,15,528836.9101383922,528842.6192441339,0.00791841359773371,0.0
903,49,16,529317.3682261448,529326.7311284171,0.004969588014981274,0.0
904,49,17,530463.360901441,530467.1925110513,0.0052448,0.0
905,49,18,575296.8593940738,586666.6666666666,0.0075880545454545464,0.0
906,50,1,527808.7797619047,527869.0206243553,0.007438968253968254,0.0
907,50,2,527829.7811059908,528367.7599622492,0.002545174953959484,0.0
908,50,3,527846.6946682787,528077.3573758341,0.005083489037178265,0.0
909,50,4,527864.4586269995,528441.644466148,0.004979397233201581,0.0
910,50,5,527877.6477921614,528333.9632110131,0.00767387031408308,0.0
911,50,6,527898.4005062517,527881.891129628,0.007476109358569927,0.0
912,50,7,527913.3748759193,527913.8513513514,0.007403196544276459,0.0
913,50,8,527920.5715132841,527920.5715132841,0.002536,0.0
914,50,9,527953.3959537571,528030.1479876641,0.004970796766743649,0.0
915,50,10,528009.0997785166,528010.5928051026,0.007643194444444445,0.0
916,50,11,528009.0997785166,528009.0997785166,0.002546847414880202,0.0
917,50,12,528030.0597953416,528031.6268943192,0.007433046875000001,0.0
918,50,13,528089.092243277,528089.9653500612,0.00793121640735502,0.0
919,50,14,528176.4290700678,528177.4476283041,0.002535993690851735,0.0
920,50,15,528305.5853800883,528309.1158984137,0.0025360473588342445,0.0
921,50,16,528484.3488668881,528487.9425713158,0.007403203463203463,0.0
922,50,17,528484.3488668881,529327.7017371146,0.002982613390928726,0.0
923,50,18,529156.3717820183,529616.2566126458,0.004976678082191781,0.0
924,50,19,529317.3682261448,529215.0142461907,0.007696891385767791,0.0
925,50,20,529411.7647058823,529411.7647058823,0.002536,0.0
926,50,21,529512.8248922467,529532.4347733592,0.009836818181818183,0.0
927,50,22,530463.360901441,530463.360901441,0.0049696,0.0
928,50,23,530700.1516152859,530700.1516152859,0.004969601265822785,0.0
929,50,24,533620.1008530365,533694.1494837779,0.008012797619047619,0.0
930,51,1,527813.5236439866,528277.1440877916,0.007410374331550802,0.0
931,51,2,527834.9764846951,528319.6068285278,0.004977101584342964,0.0
932,51,3,527840.8966705055,527867.9915421717,0.0077019415645617345,0.0
933,51,4,527852.8934559221,528666.9572520544,0.004986940154440155,0.0
934,51,5,527877.6477921614,527877.6477921614,0.004969595141700405,0.0
935,51,6,527891.0874773415,527891.7566349638,0.002535995850622407,0.0
936,51,7,528030.0597953416,528031.6268943192,0.007403216145833334,0.0
937,51,8,528065.3268429533,528792.9885430865,0.007434240766073872,0.0
938,51,9,528103.4255309793,528106.2122486025,0.0049696402877697846,0.0
939,51,10,528116.4141436741,528117.359413203,0.0053712023460410555,0.0
940,51,11,528176.4290700678,528178.5627368494,0.007403206951026856,0.0
941,51,12,528375.9862975412,528339.3846741831,0.00509416015625,0.0
942,51,13,528617.2154421803,528785.7098400448,0.01024087167070218,0.0
943,51,14,529317.3682261448,529319.7882281941,0.002536,0.0
944,51,15,529636.5489130435,529636.5489130435,0.004969610389610389,0.0
945,51,16,529761.5714557692,529764.5378951199,0.002536,0.0
946,51,17,529761.5714557692,529775.097600216,0.007516788990825689,0.0
947,51,18,530700.1516152859,530704.2779168675,0.0025591645569620256,0.0
948,51,19,531703.0356224085,531738.28125,0.007403198347107439,0.0
949,51,20,532224.1562492935,532230.171916856,0.002555770642201835,0.0
950,51,21,542410.7142857142,542410.7142857142,0.004969611111111111,0.0
951,51,22,550260.057318756,551295.5667757865,0.004969608695652174,0.0
952,51,23,575296.8593940738,580078.125,0.0074032,0.0
953,52,1,527794.581287264,527852.6223447585,0.00983769230769231,0.0
954,52,2,527819.2628494138,527880.2731608681,0.00497054954954955,0.0
955,52,3,527824.1120420002,527825.8740791845,0.004969626593806922,0.0
956,52,4,527834.9764846951,527897.2303206996,0.004970559179869526,0.0
957,52,5,527871.4926177416,528389.3054983065,0.00254446,0.0
958,52,6,527891.0874773415,528018.1550029066,0.007455576323987539,0.0
959,52,7,528065.3268429533,528599.1433062219,0.004977838577291382,0.0
960,52,8,528103.4255309793,528103.4255309793,0.002536,0.0
961,52,9,528226.4248164346,528968.7423086389,0.007426549413735344,0.0
962,52,10,528246.5150403521,529245.4608280455,0.007420136752136752,0.0
963,52,11,528327.8409259128,528307.741449725,0.005050111940298508,0.0
964,52,12,528375.9862975412,528377.7573529411,0.00764320939334638,0.0
965,52,13,528425.7966517191,528429.0848991915,0.0025359958932238197,0.0
966,52,14,528484.3488668881,528487.9425713158,0.007403203463203463,0.0
967,52,15,528836.9101383922,528840.7852711376,0.004969603399433428,0.0
968,52,16,528894.7610294117,529661.1235955056,0.004981407624633432,0.0
969,52,17,529512.8248922467,529523.9248206773,0.00740320987654321,0.0
970,52,18,529512.8248922467,529523.9248206773,0.00740320987654321,0.0
971,52,19,529512.8248922467,529521.2537894646,0.005372181069958848,0.0
972,52,20,530463.360901441,530485.0136239781,0.00740319526627219,0.0
973,52,21,542410.7142857142,542429.6327299362,0.0028970000000000003,0.0
974,53,1,527824.1120420002,528651.2114143439,0.0025541894353369766,0.0
975,53,2,527858.60827956,527861.7545800471,0.002536048780487805,0.0
976,53,3,527970.9469668929,528974.7140092863,0.004990963139120096,0.0
977,53,4,527970.9469668929,528050.5795574288,0.004970820451843044,0.0
978,53,5,528116.4141436741,528117.359413203,0.0025360029282576867,0.0
979,53,6,528130.8302238806,528788.8863717745,0.009912716417910448,0.0
980,53,7,528226.4248164346,528558.9562608363,0.007408308207705193,0.0
981,53,8,528265.003211811,528268.3853344145,0.004969650959860384,0.0
982,53,9,528305.5853800883,528428.5714285714,0.0049714781021897815,0.0
983,53,10,528659.1435590367,528662.109375,0.007403192019950125,0.0
984,53,11,528699.0576428834,528702.2180273713,0.00818719794344473,0.0
985,53,12,528741.512568037,528743.22460319,0.002536,0.0
986,53,13,528894.7610294117,528894.7610294117,0.004969589442815249,0.0
987,53,14,529317.3682261448,529254.4559388899,0.0027389253731343287,0.0
988,53,15,529761.5714557692,529761.5714557692,0.0025592968036529684,0.0
989,53,16,529904.2991318775,529904.2991318775,0.002536,0.0
990,53,17,529904.2991318775,529916.1585365853,0.010270388349514563,0.0
991,53,18,530980.6034482758,531009.460513377,0.005524800000000001,0.0
992,53,19,530980.6034482758,531004.9590980376,0.0049696,0.0
993,53,20,550260.057318756,550289.2627779841,0.002536,0.0
994,54,1,527794.581287264,527852.9531004154,0.007404094017094017,0.0
995,54,2,527799.0305637433,528246.2363795559,0.0025431578947368422,0.0
996,54,3,527846.6946682787,528450.5347266195,0.004992059103908484,0.0
997,54,4,527953.3959537571,528029.4027150087,0.0025371824480369515,0.0
998,54,5,527961.6702300301,528647.0871449206,0.0025476697892271665,0.0
999,54,6,528144.7923507608,528148.7592249893,0.00740323708206687,0.0
1000,54,7,528161.3372093022,528161.3372093022,0.007403204334365325,0.0
1001,54,8,528176.4290700678,528791.3335431344,0.002545504731861199,0.0
1002,54,9,528400.292577199,528924.6464929004,0.007411262525050101,0.0
1003,54,10,528950.7179063484,528955.2372526402,0.004969603658536585,0.0
1004,54,11,529233.407858871,529246.7121874108,0.007403297491039427,0.0
1005,54,12,529317.3682261448,529326.7311284171,0.007403183520599251,0.0
1006,54,13,538555.4372386567,538810.6042512539,0.007403191489361703,0.0
1007,55,1,527785.1496684487,528707.2337972801,0.007425573221757323,0.0
1008,55,2,527785.1496684487,527842.2902449584,0.007404075313807532,0.0
1009,55,3,527905.6753556044,528390.0647812979,0.009844680170575694,0.0
1010,55,4,528019.8317307691,528020.534131883,0.007516794871794873,0.0
1011,55,5,528042.2185430464,528043.9260526375,0.002536031746031746,0.0
1012,55,6,528193.1424370434,528402.9568100432,0.0025392604501607717,0.0
1013,55,7,528226.4248164346,528664.0524269177,0.007409949748743719,0.0
1014,55,8,529012.9680492299,529017.8571428572,0.007403196202531647,0.0
1015,55,9,529411.7647058823,529406.6762141847,0.005001137254901961,0.0
1016,55,10,530700.1516152859,530724.9892405806,0.007403184713375797,0.0
1017,55,11,531306.7900214769,531340.7438918379,0.0028736015037593987,0.0
1018,55,12,531703.0356224085,532849.4683941732,0.0025529504132231406,0.0
1019,55,13,532224.1562492935,535876.4552582763,0.005024880733944955,0.0
1020,55,14,538555.4372386567,538555.4372386567,0.004969604166666667,0.0
1021,56,1,527898.4005062517,527970.0823121951,0.007404300736067298,0.0
1022,56,2,527936.2710674157,528230.5485640174,0.004974146067415731,0.0
1023,56,3,527936.2710674157,528592.2080493176,0.002692752808988764,0.0
1024,56,4,527953.3959537571,528106.176851312,0.00253837182448037,0.0
1025,56,5,528089.092243277,528090.8784397127,0.00496960396039604,0.0
1026,56,6,528103.4255309793,528106.2122486025,0.0049696402877697846,0.0
1027,56,7,528617.2154421803,528937.351941726,0.004974492753623189,0.0
1028,56,8,528699.0576428834,528699.0576428834,0.004969589743589744,0.0
1029,56,9,529317.3682261448,529326.7311284171,0.007403183520599251,0.0
1030,56,10,529512.8248922467,531136.791402724,0.004994403292181071,0.0
1031,56,11,529761.5714557692,529761.5714557692,0.0049695890410958905,0.0
1032,56,12,531306.7900214769,531340.7438918379,0.002536,0.0
1033,56,13,532224.1562492935,532224.1562492935,0.00496959633027523,0.0
1034,56,14,575296.8593940738,634445.9279038718,0.008376272727272729,0.0
1035,57,1,527780.4410063849,528211.3039715124,0.00740986743993372,0.0
1036,57,2,527785.1496684487,527842.0743629116,0.004970476987447699,0.0
1037,57,3,527794.581287264,528017.6957823465,0.004973057216054654,0.0
1038,57,4,527799.0305637433,527969.4322821493,0.007405837651122626,0.0
1039,57,5,527846.6946682787,527847.3095008741,0.002535996186844614,0.0
1040,57,6,527864.4586269995,527867.1485031242,0.009836824925816024,0.0
1041,57,7,527913.3748759193,527913.3748759193,0.004969600862998922,0.0
1042,57,8,528030.0597953416,528031.6268943192,0.0074032031250000005,0.0
1043,57,9,528103.4255309793,528103.4255309793,0.004969597122302159,0.0
1044,57,10,528193.1424370434,529655.9554362352,0.0025681028938906755,0.0
1045,57,11,528285.435267857,528239.5943874543,0.007818892857142858,0.0
1046,57,12,528453.947368421,528457.3783157351,0.0074032,0.0
1047,57,13,528788.5273972602,530398.3369549861,0.004996767123287672,0.0
1048,57,14,529012.9680492299,529017.8571428572,0.0049695886075949375,0.0
1049,57,15,536132.8125,536279.5605486934,0.0049696,0.0
1050,57,16,536132.8125,536279.5605486934,0.005024766666666667,0.0
1051,57,17,542410.7142857142,542410.7142857142,0.004969611111111111,0.0
1052,58,1,527794.581287264,528180.330056325,0.004996575576430402,0.0
1053,58,2,527799.0305637433,527969.4322821493,0.007405837651122626,0.0
1054,58,3,527829.7811059908,528248.3010447307,0.007409677419354839,0.0
1055,58,4,527834.9764846951,527814.879466009,0.007596952469711091,0.0
1056,58,5,527858.60827956,527859.8667952539,0.0025360292682926827,0.0
1057,58,6,527970.9469668929,528587.5988977574,0.007413055885850179,0.0
1058,58,7,527970.9469668929,527973.8419618529,0.004969631391200951,0.0
1059,58,8,527979.714835588,528998.0841751687,0.004991266586248492,0.0
1060,58,9,528030.0597953416,528098.0251397938,0.0074374609375,0.0
1061,58,10,528103.4255309793,528105.2659391761,0.007403198847262248,0.0
1062,58,11,528285.435267857,528286.8891300692,0.004969607142857143,0.0
1063,58,12,528375.9862975412,528377.7573529411,0.00740320939334638,0.0
1064,58,13,528375.9862975412,528375.9862975412,0.00253599609375,0.0
1065,58,14,528453.947368421,528456.0173679697,0.0049696,0.0
1066,58,15,528617.2154421803,528621.5488474236,0.0025359903381642515,0.0
1067,58,16,529078.0084886985,528996.6941747965,0.010444158415841585,0.0
1068,58,17,529156.3717820183,529156.3717820183,0.002536,0.0
1069,58,18,529411.7647058823,529421.941982737,0.007403215686274511,0.0
1070,58,19,529512.8248922467,529523.9248206773,0.00740320987654321,0.0
1071,58,20,530061.3496932515,530074.7599711586,0.007548814432989691,0.0
1072,58,21,532224.1562492935,532230.171916856,0.005296,0.0
1073,58,22,532838.2691402922,532838.2691402922,0.00530719587628866,0.0
1074,58,23,542410.7142857142,542410.7142857142,0.004969611111111111,0.0
1075,58,24,542410.7142857142,542410.7142857142,0.002536,0.0
1076,59,1,527804.1352241386,527807.2382872618,0.004969642233856894,0.0
1077,59,2,527829.7811059908,527951.5477247484,0.0025378913443830572,0.0
1078,59,3,527846.6946682787,528404.3208149102,0.0025455004766444236,0.0
1079,59,4,527877.6477921614,528337.0138937028,0.0025431072874493926,0.0
1080,59,5,527961.6702300301,528571.8793838951,0.004979038686987104,0.0
1081,59,6,528019.8317307691,528020.534131883,0.004969602564102564,0.0
1082,59,7,528030.0597953416,528031.6268943192,0.0074032031250000005,0.0
1083,59,8,528116.4141436741,528974.2178494019,0.0025505856515373355,0.0
1084,59,9,528246.5150403521,528248.9483723588,0.009836797945205481,0.0
1085,59,10,528265.003211811,528266.1305812002,0.0025360034904013964,0.0
1086,59,11,528659.1435590367,528659.1435590367,0.002535995024875622,0.0
1087,59,12,529012.9680492299,529012.9680492299,0.002536,0.0
1088,59,13,529012.9680492299,529017.8571428572,0.0049695886075949375,0.0
1089,59,14,529636.5489130435,529636.5489130435,0.002536,0.0
1090,59,15,532838.2691402922,532838.2691402922,0.002536,0.0
1091,59,16,538555.4372386567,538555.4372386567,0.004969604166666667,0.0
1092,60,1,527785.1496684487,527950.2533903499,0.007405748953974896,0.0
1093,60,2,527858.60827956,528543.2823908515,0.007494013671875001,0.0
1094,60,3,527858.60827956,527922.8002322478,0.0025370048780487806,0.0
1095,60,4,527905.6753556044,528320.2679840116,0.004976017039403621,0.0
1096,60,5,527920.5715132841,527968.3578409414,0.007444682713347922,0.0
1097,60,6,527953.3959537571,527953.9523784631,0.009836797687861271,0.0
1098,60,7,528009.0997785166,528009.913595127,0.002536002522068096,0.0
1099,60,8,528042.2185430464,528042.2185430464,0.002536005291005291,0.0
1100,60,9,528077.0112308045,528078.7507331877,0.007403198887343533,0.0
1101,60,10,528130.8302238806,528132.7546815047,0.0025360357675111773,0.0
1102,60,11,528265.003211811,529284.9811837154,0.004986893542757417,0.0
1103,60,12,528265.003211811,528265.003211811,0.0049695986038394415,0.0
1104,60,13,528327.8409259128,528329.4392523365,0.0025360074626865673,0.0
1105,60,14,528453.947368421,528457.3783157351,0.0074032,0.0
1106,60,15,528484.3488668881,528488.5380005707,0.004969784017278617,0.0
1107,60,16,528741.512568037,528744.8866956691,0.00741737400530504,0.0
1108,60,17,528836.9101383922,528840.7852711376,0.004969603399433428,0.0
1109,60,18,528950.7179063484,528955.2372526402,0.004969603658536585,0.0
1110,60,19,529156.3717820183,529156.3717820183,0.002536,0.0
1111,60,20,529317.3682261448,529326.7311284171,0.004969588014981274,0.0
1112,60,21,530700.1516152859,530704.2779168675,0.002536,0.0
1113,60,22,531703.0356224085,531738.28125,0.004969603305785124,0.0
1114,60,23,534662.5298814912,542249.9607747424,0.007518375000000001,0.0
1115,60,24,534662.5298814912,534772.9656310712,0.005019194444444444,0.0
1116,60,25,538555.4372386567,538569.4249649368,0.005083208333333334,0.0
1117,61,1,527794.581287264,528403.7708746188,0.004981520068317678,0.0
1118,61,2,527858.60827956,528556.5443474769,0.007416845703125,0.0
1119,61,3,527871.4926177416,527940.3417431641,0.009837847847847848,0.0
1120,61,4,527877.6477921614,528797.1801844774,0.002556204453441296,0.0
1121,61,5,527884.6153846154,527954.5146879653,0.004970676923076923,0.0
1122,61,6,527884.6153846154,527885.0383694217,0.0077104,0.0
1123,61,7,527891.0874773415,527893.5320302309,0.0049696261682242995,0.0
1124,61,8,527898.4005062517,527898.8486842104,0.0025360042060988434,0.0
1125,61,9,528077.0112308045,528077.852924075,0.0049695966620305985,0.0
1126,61,10,528089.092243277,528090.8784397127,0.007403196605374824,0.0
1127,61,11,528226.4248164346,528228.7713290307,0.004969597989949749,0.0
1128,61,12,528425.7966517191,528429.0848991915,0.0025359958932238197,0.0
1129,61,13,528425.7966517191,528429.0848991915,0.004969609856262834,0.0
1130,61,14,528699.0576428834,528699.0576428834,0.004969589743589744,0.0
1131,61,15,529233.407858871,529233.407858871,0.004969607142857143,0.0
1132,61,16,529411.7647058823,529670.3928273801,0.0025400039062500003,0.0
1133,61,17,531703.0356224085,531738.28125,0.007403198347107439,0.0
1134,61,18,575296.8593940738,580078.125,0.0049696,0.0
1135,62,1,527780.4410063849,527783.4835251223,0.002536043046357616,0.0
1136,62,2,527799.0305637433,528248.1884551515,0.0074101554404145085,0.0
1137,62,3,527858.60827956,528366.5198743008,0.0049774609375,0.0
1138,62,4,527970.9469668929,527973.0746985291,0.002536385255648038,0.0
1139,62,5,528077.0112308045,528892.5214548426,0.0025498609179415857,0.0
1140,62,6,528077.0112308045,528077.852924075,0.0049695966620305985,0.0
1141,62,7,528130.8302238806,528520.4567947674,0.007409208955223881,0.0
1142,62,8,528130.8302238806,528132.7776601878,0.007403194029850747,0.0
1143,62,9,528246.5150403521,528360.2684451506,0.0074049572649572655,0.0
1144,62,10,528246.5150403521,529245.4608280455,0.0049865470085470095,0.0
1145,62,11,528285.435267857,528286.8891300692,0.004969660714285715,0.0
1146,62,12,528453.947368421,528456.0173679697,0.0077104,0.0
1147,62,13,528547.1419414175,528551.0768457219,0.007403196347031964,0.0
1148,62,14,528699.0576428834,528699.0576428834,0.005051205128205128,0.0
1149,62,15,528741.512568037,528743.22460319,0.002536,0.0
1150,62,16,528741.512568037,528741.512568037,0.0029696031746031747,0.0
1151,62,17,528950.7179063484,528957.2118651028,0.007403201219512196,0.0
1152,62,18,529078.0084886985,529002.3201856147,0.007696217105263158,0.0
1153,62,19,529156.3717820183,529156.3717820183,0.0049695890410958905,0.0
1154,62,20,529636.5489130435,529636.5489130435,0.005371212121212121,0.0
1155,62,21,575296.8593940738,580078.125,0.0074032,0.0
1156,63,1,527813.5236439866,527875.00313386,0.009837734165923283,0.0
1157,63,2,527834.9764846951,528018.6996370794,0.004972441752096925,0.0
1158,63,3,527840.8966705055,528329.2029277851,0.002543817153628652,0.0
1159,63,4,527990.1625659905,528651.3058860358,0.0028059363525091805,0.0
1160,63,5,528009.0997785166,528012.2225051505,0.007403232323232324,0.0
1161,63,6,528103.4255309793,529135.1923755736,0.007423314121037464,0.0
1162,63,7,528209.4557349972,528317.471646441,0.002537688524590164,0.0
1163,63,8,528351.5621717758,528350.774627302,0.009913346080305927,0.0
1164,63,9,528375.9862975412,528375.9862975412,0.0049696093750000005,0.0
1165,63,10,528425.7966517191,529218.6639231065,0.005032648870636551,0.0
1166,63,11,528699.0576428834,528699.0576428834,0.004969589743589744,0.0
1167,63,12,528699.0576428834,528703.8814028045,0.00983681233933162,0.0
1168,63,13,528741.512568037,528746.6032939526,0.009950397877984084,0.0
1169,63,14,528788.5273972602,528797.4619868136,0.004969671232876713,0.0
1170,63,15,529156.3717820183,529156.3717820183,0.0049695890410958905,0.0
1171,63,16,529411.7647058823,529421.941982737,0.007403215686274511,0.0
1172,63,17,529411.7647058823,529411.7647058823,0.002536,0.0
1173,63,18,529904.2991318775,529916.1585365853,0.00744873786407767,0.0
1174,63,19,529904.2991318775,529904.2991318775,0.002536,0.0
1175,63,20,530239.1092927328,530257.9666160849,0.004969598901098902,0.0
1176,63,21,530463.360901441,530477.3045986616,0.010315325443786983,0.0
1177,63,22,530980.6034482758,531004.9590980376,0.005008234482758621,0.0
1178,63,23,531306.7900214769,531335.8302122346,0.0049696015037593985,0.0
1179,64,1,527780.4410063849,527837.0085186987,0.00740406793703397,0.0
1180,64,2,527824.1120420002,528062.0935187886,0.004973287795992714,0.0
1181,64,3,527852.8934559221,528331.8223028105,0.005164758687258687,0.0
1182,64,4,527858.60827956,528295.8479678127,0.0074771875,0.0
1183,64,5,527871.4926177416,527938.4042502437,0.00983782782782783,0.0
1184,64,6,527891.0874773415,529008.5159465772,0.007790456905503635,0.0
1185,64,7,527913.3748759193,527910.3679900761,0.009854935205183588,0.0
1186,64,8,527936.2710674157,527937.5175072913,0.007403202247191012,0.0
1187,64,9,527944.6132517861,527920.1397888119,0.00777484606613455,0.0
1188,64,10,527961.6702300301,528056.8158043317,0.007430586166471279,0.0
1189,64,11,527979.714835588,527981.1056218735,0.005115199034981906,0.0
1190,64,12,528193.1424370434,528194.3044354839,0.004969597423510467,0.0
1191,64,13,528305.5853800883,528307.1079640172,0.0049695985401459865,0.0
1192,64,14,528351.5621717758,528354.4812942271,0.009836806883365202,0.0
1193,64,15,528515.625,528519.3844815398,0.0074032,0.0
1194,64,16,528788.5273972602,528792.1418965823,0.009836794520547946,0.0
1195,64,17,528788.5273972602,528792.1418965823,0.00742586301369863,0.0
1196,64,18,528894.7610294117,528894.7610294117,0.004969589442815249,0.0
1197,64,19,528950.7179063484,528957.2118651028,0.007403201219512196,0.0
1198,64,20,530980.6034482758,530980.6034482758,0.002536,0.0
1199,65,1,527804.1352241386,527863.5149872244,0.004970514834205934,0.0
1200,65,2,527824.1120420002,528239.1027632726,0.002542422586520947,0.0
1201,65,3,527829.7811059908,528129.8440776875,0.0025406537753222837,0.0
1202,65,4,527864.4586269995,528250.089414312,0.0049755533596837955,0.0
1203,65,5,527871.4926177416,528390.8717259314,0.009845105105105107,0.0
1204,65,6,527927.9596275099,528576.054893342,0.0025470321151716503,0.0
1205,65,7,528042.2185430464,528129.3156143171,0.0025373544973544973,0.0
1206,65,8,528053.1523035622,528054.0198631431,0.002535994623655914,0.0
1207,65,9,528077.0112308045,528077.852924075,0.0049695966620305985,0.0
1208,65,10,528089.092243277,528071.7042200922,0.004987383309759548,0.0
1209,65,11,528130.8302238806,528132.7776601878,0.007403194029850747,0.0
1210,65,12,528193.1424370434,528194.3044354839,0.004969597423510467,0.0
1211,65,13,529411.7647058823,529419.39762684,0.00751678431372549,0.0
1212,65,14,529411.7647058823,529411.7647058823,0.002536,0.0
1213,65,15,529761.5714557692,529764.5378951199,0.002536,0.0
1214,65,16,536132.8125,536279.5605486934,0.0049696,0.0
1215,66,1,527846.6946682787,528404.3208149102,0.0025455004766444236,0.0
1216,66,2,527858.60827956,528428.7003136203,0.002545726829268293,0.0
1217,66,3,527891.0874773415,528767.1302521969,0.0049882554517133955,0.0
1218,66,4,527905.6753556044,527909.1104300467,0.004969659211927583,0.0
1219,66,5,527936.2710674157,527936.7925862558,0.0049695955056179774,0.0
